date,year,month,temp_c,country
1997-08-15,1997,8,28.8,Turkmenistan
1997-09-15,1997,9,22.5,Turkmenistan
1997-10-15,1997,10,18.4,Turkmenistan
1997-11-15,1997,11,6.8,Turkmenistan
1997-12-15,1997,12,3.7,Turkmenistan
1998-01-15,1998,1,0.7,Turkmenistan
1998-02-15,1998,2,2.4,Turkmenistan
1998-03-15,1998,3,8.1,Turkmenistan
1998-04-15,1998,4,18.2,Turkmenistan
1998-05-15,1998,5,22.0,Turkmenistan
1998-06-15,1998,6,28.7,Turkmenistan
1998-07-15,1998,7,30.8,Turkmenistan
1998-08-15,1998,8,28.9,Turkmenistan
1998-09-15,1998,9,23.1,Turkmenistan
1998-10-15,1998,10,15.1,Turkmenistan
1998-11-15,1998,11,9.8,Turkmenistan
1998-12-15,1998,12,6.2,Turkmenistan
1999-01-15,1999,1,3.4,Turkmenistan
1999-02-15,1999,2,9.2,Turkmenistan
1999-03-15,1999,3,9.2,Turkmenistan
1999-04-15,1999,4,16.3,Turkmenistan
1999-05-15,1999,5,21.9,Turkmenistan
1999-06-15,1999,6,27.9,Turkmenistan
1999-07-15,1999,7,29.1,Turkmenistan
1999-08-15,1999,8,30.7,Turkmenistan
1999-09-15,1999,9,23.0,Turkmenistan
1999-10-15,1999,10,17.5,Turkmenistan
1999-11-15,1999,11,7.6,Turkmenistan
1999-12-15,1999,12,6.1,Turkmenistan
2000-01-15,2000,1,3.0,Turkmenistan
2000-02-15,2000,2,5.2,Turkmenistan
2000-03-15,2000,3,9.6,Turkmenistan
2000-04-15,2000,4,20.4,Turkmenistan
2000-05-15,2000,5,23.5,Turkmenistan
2000-06-15,2000,6,27.5,Turkmenistan
2000-07-15,2000,7,30.7,Turkmenistan
2000-08-15,2000,8,30.0,Turkmenistan
2000-09-15,2000,9,23.2,Turkmenistan
2000-10-15,2000,10,13.7,Turkmenistan
2000-11-15,2000,11,7.3,Turkmenistan
2000-12-15,2000,12,5.3,Turkmenistan
2001-01-15,2001,1,1.1,Turkmenistan
2001-02-15,2001,2,5.1,Turkmenistan
2001-03-15,2001,3,11.8,Turkmenistan
2001-04-15,2001,4,18.8,Turkmenistan
2001-05-15,2001,5,25.2,Turkmenistan
2001-06-15,2001,6,28.5,Turkmenistan
2001-07-15,2001,7,29.5,Turkmenistan
2001-08-15,2001,8,28.4,Turkmenistan
2001-09-15,2001,9,22.2,Turkmenistan
2001-10-15,2001,10,14.8,Turkmenistan
2001-11-15,2001,11,10.0,Turkmenistan
2001-12-15,2001,12,5.0,Turkmenistan
2002-01-15,2002,1,4.6,Turkmenistan
2002-02-15,2002,2,6.3,Turkmenistan
2002-03-15,2002,3,12.3,Turkmenistan
2002-04-15,2002,4,15.8,Turkmenistan
2002-05-15,2002,5,21.3,Turkmenistan
2002-06-15,2002,6,27.0,Turkmenistan
2002-07-15,2002,7,30.6,Turkmenistan
2002-08-15,2002,8,29.2,Turkmenistan
2002-09-15,2002,9,24.1,Turkmenistan
2002-10-15,2002,10,17.9,Turkmenistan
2002-11-15,2002,11,10.4,Turkmenistan
2002-12-15,2002,12,-0.5,Turkmenistan
2003-01-15,2003,1,3.6,Turkmenistan
2003-02-15,2003,2,4.1,Turkmenistan
2003-03-15,2003,3,7.9,Turkmenistan
2003-04-15,2003,4,14.9,Turkmenistan
2003-05-15,2003,5,20.8,Turkmenistan
2003-06-15,2003,6,25.8,Turkmenistan
2003-07-15,2003,7,29.7,Turkmenistan
2003-08-15,2003,8,28.9,Turkmenistan
2003-09-15,2003,9,22.8,Turkmenistan
2003-10-15,2003,10,17.6,Turkmenistan
2003-11-15,2003,11,9.1,Turkmenistan
2003-12-15,2003,12,4.1,Turkmenistan
2004-01-15,2004,1,5.2,Turkmenistan
2004-02-15,2004,2,7.8,Turkmenistan
2004-03-15,2004,3,11.3,Turkmenistan
2004-04-15,2004,4,15.6,Turkmenistan
2004-05-15,2004,5,23.5,Turkmenistan
2004-06-15,2004,6,28.2,Turkmenistan
2004-07-15,2004,7,29.0,Turkmenistan
2004-08-15,2004,8,28.8,Turkmenistan
2004-09-15,2004,9,23.0,Turkmenistan
2004-10-15,2004,10,14.9,Turkmenistan
2004-11-15,2004,11,11.5,Turkmenistan
2004-12-15,2004,12,3.5,Turkmenistan
2005-01-15,2005,1,2.4,Turkmenistan
2005-02-15,2005,2,1.0,Turkmenistan
2005-03-15,2005,3,11.7,Turkmenistan
2005-04-15,2005,4,17.4,Turkmenistan
2005-05-15,2005,5,22.9,Turkmenistan
2005-06-15,2005,6,28.3,Turkmenistan
2005-07-15,2005,7,31.0,Turkmenistan
2005-08-15,2005,8,28.1,Turkmenistan
2005-09-15,2005,9,24.4,Turkmenistan
2005-10-15,2005,10,16.4,Turkmenistan
2005-11-15,2005,11,9.2,Turkmenistan
2005-12-15,2005,12,5.6,Turkmenistan
2006-01-15,2006,1,-2.1,Turkmenistan
2006-02-15,2006,2,6.1,Turkmenistan
2006-03-15,2006,3,11.6,Turkmenistan
2006-04-15,2006,4,17.9,Turkmenistan
2006-05-15,2006,5,23.7,Turkmenistan
2006-06-15,2006,6,29.3,Turkmenistan
2006-07-15,2006,7,29.8,Turkmenistan
2006-08-15,2006,8,29.9,Turkmenistan
2006-09-15,2006,9,22.7,Turkmenistan
2006-10-15,2006,10,18.2,Turkmenistan
2006-11-15,2006,11,9.6,Turkmenistan
2006-12-15,2006,12,1.6,Turkmenistan
2007-01-15,2007,1,3.2,Turkmenistan
2007-02-15,2007,2,5.4,Turkmenistan
2007-03-15,2007,3,9.0,Turkmenistan
2007-04-15,2007,4,17.9,Turkmenistan
2007-05-15,2007,5,23.5,Turkmenistan
2007-06-15,2007,6,28.6,Turkmenistan
2007-07-15,2007,7,29.9,Turkmenistan
2007-08-15,2007,8,29.2,Turkmenistan
2007-09-15,2007,9,23.6,Turkmenistan
2007-10-15,2007,10,14.9,Turkmenistan
2007-11-15,2007,11,9.8,Turkmenistan
2007-12-15,2007,12,2.5,Turkmenistan
2008-01-15,2008,1,-7.1,Turkmenistan
2008-02-15,2008,2,0.9,Turkmenistan
2008-03-15,2008,3,15.0,Turkmenistan
2008-04-15,2008,4,19.0,Turkmenistan
2008-05-15,2008,5,24.6,Turkmenistan
2008-06-15,2008,6,28.5,Turkmenistan
2008-07-15,2008,7,30.8,Turkmenistan
2008-08-15,2008,8,29.7,Turkmenistan
2008-09-15,2008,9,22.8,Turkmenistan
2008-10-15,2008,10,15.8,Turkmenistan
2008-11-15,2008,11,8.7,Turkmenistan
2008-12-15,2008,12,3.6,Turkmenistan
2009-01-15,2009,1,2.6,Turkmenistan
2009-02-15,2009,2,6.8,Turkmenistan
2009-03-15,2009,3,12.3,Turkmenistan
2009-04-15,2009,4,13.7,Turkmenistan
2009-05-15,2009,5,22.9,Turkmenistan
2009-06-15,2009,6,27.5,Turkmenistan
2009-07-15,2009,7,30.3,Turkmenistan
2009-08-15,2009,8,28.0,Turkmenistan
2009-09-15,2009,9,22.8,Turkmenistan
2009-10-15,2009,10,16.1,Turkmenistan
2009-11-15,2009,11,9.3,Turkmenistan
2009-12-15,2009,12,5.2,Turkmenistan
2010-01-15,2010,1,4.6,Turkmenistan
2010-02-15,2010,2,2.9,Turkmenistan
2010-03-15,2010,3,11.1,Turkmenistan
2010-04-15,2010,4,17.4,Turkmenistan
2010-05-15,2010,5,23.2,Turkmenistan
2010-06-15,2010,6,29.7,Turkmenistan
2010-07-15,2010,7,30.9,Turkmenistan
2010-08-15,2010,8,29.5,Turkmenistan
2010-09-15,2010,9,22.8,Turkmenistan
2010-10-15,2010,10,18.4,Turkmenistan
2010-11-15,2010,11,10.5,Turkmenistan
2010-12-15,2010,12,5.7,Turkmenistan
2011-01-15,2011,1,2.1,Turkmenistan
2011-02-15,2011,2,2.3,Turkmenistan
2011-03-15,2011,3,9.3,Turkmenistan
2011-04-15,2011,4,18.1,Turkmenistan
2011-05-15,2011,5,24.4,Turkmenistan
2011-06-15,2011,6,28.8,Turkmenistan
2011-07-15,2011,7,31.0,Turkmenistan
2011-08-15,2011,8,29.5,Turkmenistan
2011-09-15,2011,9,23.4,Turkmenistan
2011-10-15,2011,10,15.9,Turkmenistan
2011-11-15,2011,11,5.2,Turkmenistan
2011-12-15,2011,12,0.8,Turkmenistan
2012-01-15,2012,1,0.6,Turkmenistan
2012-02-15,2012,2,-0.4,Turkmenistan
2012-03-15,2012,3,8.1,Turkmenistan
2012-04-15,2012,4,20.1,Turkmenistan
2012-05-15,2012,5,24.5,Turkmenistan
2012-06-15,2012,6,28.9,Turkmenistan
2012-07-15,2012,7,30.6,Turkmenistan
2012-08-15,2012,8,29.9,Turkmenistan
2012-09-15,2012,9,22.7,Turkmenistan
2012-10-15,2012,10,17.1,Turkmenistan
2012-11-15,2012,11,9.1,Turkmenistan
2012-12-15,2012,12,2.0,Turkmenistan
2013-01-15,2013,1,4.6,Turkmenistan
2013-02-15,2013,2,6.3,Turkmenistan
2013-03-15,2013,3,12.1,Turkmenistan
2013-04-15,2013,4,16.5,Turkmenistan
2013-05-15,2013,5,23.6,Turkmenistan
2013-06-15,2013,6,28.6,Turkmenistan
2013-07-15,2013,7,30.9,Turkmenistan
2013-08-15,2013,8,28.0,Turkmenistan
2013-09-15,2013,9,24.7,Turkmenistan
2013-10-15,2013,10,15.6,Turkmenistan
2013-11-15,2013,11,10.3,Turkmenistan
2013-12-15,2013,12,3.4,Turkmenistan
2014-01-15,2014,1,2.7,Turkmenistan
2014-02-15,2014,2,-0.9,Turkmenistan
2014-03-15,2014,3,10.1,Turkmenistan
2014-04-15,2014,4,16.1,Turkmenistan
2014-05-15,2014,5,25.7,Turkmenistan
2014-06-15,2014,6,29.2,Turkmenistan
2014-07-15,2014,7,29.8,Turkmenistan
2014-08-15,2014,8,29.7,Turkmenistan
2014-09-15,2014,9,23.8,Turkmenistan
2014-10-15,2014,10,14.2,Turkmenistan
2014-11-15,2014,11,6.4,Turkmenistan
2014-12-15,2014,12,3.9,Turkmenistan
2015-01-15,2015,1,3.0,Turkmenistan
2015-02-15,2015,2,5.7,Turkmenistan
2015-03-15,2015,3,8.5,Turkmenistan
2015-04-15,2015,4,17.3,Turkmenistan
2015-05-15,2015,5,24.4,Turkmenistan
2015-06-15,2015,6,30.1,Turkmenistan
2015-07-15,2015,7,31.6,Turkmenistan
2015-08-15,2015,8,28.6,Turkmenistan
2015-09-15,2015,9,23.0,Turkmenistan
2015-10-15,2015,10,15.5,Turkmenistan
2015-11-15,2015,11,8.6,Turkmenistan
2015-12-15,2015,12,5.4,Turkmenistan
2016-01-15,2016,1,5.8,Turkmenistan
2016-02-15,2016,2,6.9,Turkmenistan
2016-03-15,2016,3,12.6,Turkmenistan
2016-04-15,2016,4,17.0,Turkmenistan
2016-05-15,2016,5,24.3,Turkmenistan
2016-06-15,2016,6,29.0,Turkmenistan
2016-07-15,2016,7,30.4,Turkmenistan
2016-08-15,2016,8,29.4,Turkmenistan
2016-09-15,2016,9,24.6,Turkmenistan
2016-10-15,2016,10,13.4,Turkmenistan
2016-11-15,2016,11,6.3,Turkmenistan
2016-12-15,2016,12,4.8,Turkmenistan
2017-01-15,2017,1,2.8,Turkmenistan
2017-02-15,2017,2,2.4,Turkmenistan
2017-03-15,2017,3,9.3,Turkmenistan
2017-04-15,2017,4,16.3,Turkmenistan
2017-05-15,2017,5,25.0,Turkmenistan
2017-06-15,2017,6,28.5,Turkmenistan
2017-07-15,2017,7,31.5,Turkmenistan
2017-08-15,2017,8,29.0,Turkmenistan
2017-09-15,2017,9,23.8,Turkmenistan
2017-10-15,2017,10,16.1,Turkmenistan
2017-11-15,2017,11,11.2,Turkmenistan
2017-12-15,2017,12,2.9,Turkmenistan
2018-01-15,2018,1,2.7,Turkmenistan
2018-02-15,2018,2,4.7,Turkmenistan
2018-03-15,2018,3,13.4,Turkmenistan
2018-04-15,2018,4,16.3,Turkmenistan
2018-05-15,2018,5,23.3,Turkmenistan
2018-06-15,2018,6,28.4,Turkmenistan
2018-07-15,2018,7,32.6,Turkmenistan
2018-08-15,2018,8,28.8,Turkmenistan
2018-09-15,2018,9,23.2,Turkmenistan
2018-10-15,2018,10,15.4,Turkmenistan
2018-11-15,2018,11,7.4,Turkmenistan
2018-12-15,2018,12,5.0,Turkmenistan
2019-01-15,2019,1,5.7,Turkmenistan
2019-02-15,2019,2,5.5,Turkmenistan
2019-03-15,2019,3,11.6,Turkmenistan
2019-04-15,2019,4,16.2,Turkmenistan
2019-05-15,2019,5,24.1,Turkmenistan
2019-06-15,2019,6,28.8,Turkmenistan
2019-07-15,2019,7,32.0,Turkmenistan
2019-08-15,2019,8,28.5,Turkmenistan
2019-09-15,2019,9,22.7,Turkmenistan
2019-10-15,2019,10,17.2,Turkmenistan
2019-11-15,2019,11,6.0,Turkmenistan
2019-12-15,2019,12,6.3,Turkmenistan
2020-01-15,2020,1,3.0,Turkmenistan
2020-02-15,2020,2,7.4,Turkmenistan
2020-03-15,2020,3,11.6,Turkmenistan
2020-04-15,2020,4,16.2,Turkmenistan
2020-05-15,2020,5,23.9,Turkmenistan
2020-06-15,2020,6,29.3,Turkmenistan
2020-07-15,2020,7,31.3,Turkmenistan
2020-08-15,2020,8,28.0,Turkmenistan
2020-09-15,2020,9,22.0,Turkmenistan
2020-10-15,2020,10,14.5,Turkmenistan
2020-11-15,2020,11,6.7,Turkmenistan
2020-12-15,2020,12,0.0,Turkmenistan
2021-01-15,2021,1,2.1,Turkmenistan
2021-02-15,2021,2,7.1,Turkmenistan
2021-03-15,2021,3,9.6,Turkmenistan
2021-04-15,2021,4,19.2,Turkmenistan
2021-05-15,2021,5,25.6,Turkmenistan
2021-06-15,2021,6,30.4,Turkmenistan
2021-07-15,2021,7,32.0,Turkmenistan
2021-08-15,2021,8,30.2,Turkmenistan
2021-09-15,2021,9,24.7,Turkmenistan
2021-10-15,2021,10,13.3,Turkmenistan
2021-11-15,2021,11,7.7,Turkmenistan
2021-12-15,2021,12,6.2,Turkmenistan
2022-01-15,2022,1,4.3,Turkmenistan
2022-02-15,2022,2,7.5,Turkmenistan
2022-03-15,2022,3,9.7,Turkmenistan
2022-04-15,2022,4,20.3,Turkmenistan
2022-05-15,2022,5,22.6,Turkmenistan
2022-06-15,2022,6,29.9,Turkmenistan
2022-07-15,2022,7,31.2,Turkmenistan
2022-08-15,2022,8,29.2,Turkmenistan
2022-09-15,2022,9,24.9,Turkmenistan
2022-10-15,2022,10,17.0,Turkmenistan
2022-11-15,2022,11,10.3,Turkmenistan
2022-12-15,2022,12,2.0,Turkmenistan
2023-01-15,2023,1,-0.9,Turkmenistan
2023-02-15,2023,2,6.1,Turkmenistan
2023-03-15,2023,3,15.6,Turkmenistan
2023-04-15,2023,4,19.4,Turkmenistan
2023-05-15,2023,5,23.7,Turkmenistan
2023-06-15,2023,6,29.9,Turkmenistan
2023-07-15,2023,7,32.1,Turkmenistan
2023-08-15,2023,8,29.6,Turkmenistan
2023-09-15,2023,9,23.1,Turkmenistan
2023-10-15,2023,10,17.7,Turkmenistan
2023-11-15,2023,11,13.9,Turkmenistan
2023-12-15,2023,12,6.6,Turkmenistan
2024-01-15,2024,1,4.9,Turkmenistan
2024-02-15,2024,2,5.2,Turkmenistan
2024-03-15,2024,3,10.8,Turkmenistan
2024-04-15,2024,4,18.9,Turkmenistan
2024-05-15,2024,5,22.2,Turkmenistan
2024-06-15,2024,6,29.8,Turkmenistan
2024-07-15,2024,7,31.1,Turkmenistan
2024-08-15,2024,8,30.0,Turkmenistan
2024-09-15,2024,9,22.9,Turkmenistan
2024-10-15,2024,10,16.5,Turkmenistan
2024-11-15,2024,11,10.3,Turkmenistan
2024-12-15,2024,12,3.0,Turkmenistan
2025-01-15,2025,1,1.8045367484660917,Turkmenistan
2025-02-15,2025,2,3.504169980975713,Turkmenistan
2025-03-15,2025,3,8.996091868770572,Turkmenistan
2025-04-15,2025,4,16.530008591682375,Turkmenistan
2025-05-15,2025,5,22.120897607418428,Turkmenistan
2025-06-15,2025,6,27.51981972503604,Turkmenistan
2025-07-15,2025,7,29.740334321799217,Turkmenistan
2025-08-15,2025,8,28.05071310211745,Turkmenistan
2025-09-15,2025,9,22.040953264641484,Turkmenistan
2025-10-15,2025,10,14.803031117739602,Turkmenistan
2025-11-15,2025,11,8.392226005091409,Turkmenistan
2025-12-15,2025,12,2.994924782553955,Turkmenistan
2026-01-15,2026,1,1.2109089129462187,Turkmenistan
2026-02-15,2026,2,3.082685886052952,Turkmenistan
2026-03-15,2026,3,8.797074558932284,Turkmenistan
2026-04-15,2026,4,16.335219964014076,Turkmenistan
2026-05-15,2026,5,22.101728444628343,Turkmenistan
2026-06-15,2026,6,27.41789501174728,Turkmenistan
2026-07-15,2026,7,29.705833376908537,Turkmenistan
2026-08-15,2026,8,28.017454293646548,Turkmenistan
2026-09-15,2026,9,22.108510998695035,Turkmenistan
2026-10-15,2026,10,14.87357923422096,Turkmenistan
2026-11-15,2026,11,8.493868214469476,Turkmenistan
2026-12-15,2026,12,3.2493486242301497,Turkmenistan
2027-01-15,2027,1,1.4485312785487108,Turkmenistan
2027-02-15,2027,2,3.311887271901333,Turkmenistan
2027-03-15,2027,3,9.017925338769873,Turkmenistan
2027-04-15,2027,4,16.52404631977069,Turkmenistan
2027-05-15,2027,5,22.274021339587467,Turkmenistan
2027-06-15,2027,6,27.576580067547688,Turkmenistan
2027-07-15,2027,7,29.87631226935483,Turkmenistan
2027-08-15,2027,8,28.21285039754855,Turkmenistan
2027-09-15,2027,9,22.339838670657333,Turkmenistan
2027-10-15,2027,10,15.137471674351634,Turkmenistan
2027-11-15,2027,11,8.783993798032164,Turkmenistan
2027-12-15,2027,12,3.5567810179880825,Turkmenistan
2028-01-15,2028,1,1.723765838108911,Turkmenistan
2028-02-15,2028,2,3.544503413411087,Turkmenistan
2028-03-15,2028,3,9.202407266184954,Turkmenistan
2028-04-15,2028,4,16.663442132420734,Turkmenistan
2028-05-15,2028,5,22.37984543120064,Turkmenistan
2028-06-15,2028,6,27.66142878453968,Turkmenistan
2028-07-15,2028,7,29.950621694924177,Turkmenistan
2028-08-15,2028,8,28.280835489789546,Turkmenistan
2028-09-15,2028,9,22.39901564954899,Turkmenistan
2028-10-15,2028,10,15.182432100915308,Turkmenistan
2028-11-15,2028,11,8.808504545438264,Turkmenistan
2028-12-15,2028,12,3.556604123658971,Turkmenistan
2029-01-15,2029,1,1.7235446768665943,Turkmenistan
2029-02-15,2029,2,3.54430315687093,Turkmenistan
2029-03-15,2029,3,9.202284628427613,Turkmenistan
2029-04-15,2029,4,16.66335066619498,Turkmenistan
2029-05-15,2029,5,22.37978842941931,Turkmenistan
2029-06-15,2029,6,27.66138298426988,Turkmenistan
2029-07-15,2029,7,29.95058770913233,Turkmenistan
2029-08-15,2029,8,28.28080198596311,Turkmenistan
2029-09-15,2029,9,22.39898779385032,Turkmenistan
2029-10-15,2029,10,15.182404478071623,Turkmenistan
2029-11-15,2029,11,8.808476550814339,Turkmenistan
2029-12-15,2029,12,3.5565867079689157,Turkmenistan
